-0.019724 -0.081021 -0.320462 0.525949 -0.281975 0.231674 -0.053545 0.200001 0.057838 0.369338 0.070789 -0.741119 -0.183905 0.079276 -0.050722 -0.593251 -0.277872 0.213934 -0.111903 0.233355 0.363230 -0.007287 0.261375 -0.436152 -0.768636 -0.089237 -0.236478 0.436443 -0.090630 -0.104171 -0.220589 0.491968 -0.558892 0.385592 -0.309731 0.125769 0.205713 0.799920 -0.158012 -0.002328 0.059693 -0.327608 0.570098 -0.597618 0.242069 -0.566590 -0.750852 0.062491 -0.103862 -0.055240 0.341518 -0.182463 -0.627073 -0.248121 0.325193 0.102891 0.215724 -0.329256 -0.473303 0.388767 0.080295 0.019025 -0.018264 -0.541745 0.321006 0.351228 -0.526182 -0.110130 -0.371193 0.240956 -0.011153 -0.415610 -0.166027 0.427656 0.309141 0.577813 0.384767 0.363343 -0.231992 0.430167 -0.082315 -0.057137 -0.280921 0.700721 0.097471 -0.273280 -0.022965 0.021259 0.222268 0.058006 -0.446711 -0.137010 0.231401 0.035775 -0.212740 0.632835 0.139140 -0.334241 0.029840 -0.368392
0.132659 -0.076500 0.222509 0.229427 -0.179398 0.028487 -0.659882 0.053289 -0.349864 0.219306 -0.260549 -0.332340 0.011820 -0.075755 0.036173 -0.110353 0.644089 0.101912 0.139889 -0.179045 0.204255 -0.021165 0.214933 -0.326924 -0.053219 0.130459 -0.602372 0.152424 0.402635 0.226008 0.267577 -0.278558 -0.065999 -0.096216 0.352346 -0.219827 -0.162840 0.340353 0.282624 -0.064864 0.281312 0.361611 0.596844 0.103100 -0.057328 -0.141561 0.240901 0.035267 0.571471 -0.284774 -0.359074 -0.177748 -0.121321 -0.097876 0.176053 0.042580 0.579445 0.117557 0.217579 -0.177594 -0.238982 -0.180046 -0.196232 0.389555 0.348109 -0.471127 0.173615 0.383667 0.390369 0.056318 0.008986 0.339988 -0.037271 0.236812 -0.200822 -0.149738 0.023385 0.230890 -0.180856 0.104167 0.222156 0.308373 -0.281858 -0.296159 0.193768 -0.421325 -0.147671 0.021602 -0.003157 -0.446269 0.415442 -0.409271 0.211794 0.268148 -0.021005 0.219807 -0.384500 -0.034193 0.032133 -0.372333
-0.039218 0.126029 0.348170 0.178213 -0.381754 0.231500 0.144436 0.085345 -0.059067 0.052030 0.123211 -0.134086 -0.181243 0.195010 -0.142624 0.209933 0.669776 0.178608 -0.158230 0.201580 0.294912 -0.129576 -0.338502 -0.118742 -0.039395 0.019159 -0.638594 -0.047717 0.188767 0.170625 0.411597 0.055512 -0.306166 0.148500 0.545474 0.075787 -0.303935 -0.090631 0.459376 -0.098194 -0.077585 -0.215570 0.522028 0.159622 0.086823 -0.443692 0.029100 -0.164167 0.341129 -0.621449 -0.347844 -0.078453 0.128325 -0.512700 -0.200844 -0.498579 0.422008 0.184485 0.566480 0.464660 -0.274521 -0.499028 -0.197098 0.680176 0.144568 -0.599946 0.122990 -0.165129 0.087236 -0.402761 -0.290141 0.181884 -0.097502 0.158027 0.018424 -0.060299 -0.230103 0.315789 0.056724 -0.177354 0.188380 0.241919 -0.195284 -0.160295 0.049039 -0.023949 -0.444272 -0.266753 -0.135243 -0.559471 0.037321 0.043479 0.178308 0.125957 -0.009752 0.208933 -0.340955 -0.169171 -0.250274 -0.087975
-0.243370 -0.545620 -0.174887 0.025483 0.354989 0.564303 -0.208643 -0.219690 0.270065 0.259832 -0.063251 -0.478083 -0.381722 -0.002180 -0.125810 -0.008304 -0.427291 0.079482 -0.280300 -0.047123 0.093486 -0.352521 0.212760 0.410836 -0.401447 0.309313 -0.741313 0.324430 -0.022611 0.104656 0.158267 0.462847 -0.218438 0.132464 -0.053395 -0.437320 0.443933 0.626809 0.155567 0.467470 0.325325 0.240251 1.163712 0.020385 0.021022 -0.442989 0.254314 0.203204 0.772497 0.024640 0.371927 0.026822 -0.251000 0.000398 0.494776 -0.059731 0.681191 -0.334797 -0.217197 0.332729 0.078280 -0.156438 -0.046935 -0.060863 0.153638 -0.035003 0.586764 -0.663287 0.175283 -0.270649 0.032724 -0.282798 -0.115321 0.562918 0.440570 0.293244 0.331265 0.449771 -0.140765 -0.247005 0.209798 -0.376316 -0.309230 -0.105680 0.253802 0.185298 0.062323 -0.600648 -0.195427 -0.242034 -0.011283 -0.527082 0.522058 -0.427493 -0.348674 1.044918 -0.258619 -0.347571 -0.231191 -0.224874
0.317469 -0.347329 -0.248072 0.239425 -0.122120 0.026892 0.081784 0.251776 0.196766 0.033847 0.167186 -0.851528 -0.176246 -0.170485 0.219579 -0.824304 -0.500401 0.236048 -0.220287 0.084219 -0.051243 -0.332321 0.069106 0.425245 -0.141675 -0.065731 -0.166558 0.314542 -0.395793 0.297915 -0.175986 0.096684 -0.592565 -0.041190 0.375881 0.058032 0.151974 0.699061 0.369715 -0.219416 0.214888 -0.533538 0.134824 -0.111718 0.559321 -0.280851 -0.497484 0.313735 0.283460 -0.340566 -0.094241 -0.218148 -0.479586 -0.288784 -0.084613 0.645168 0.581434 0.033962 -0.134076 0.202632 -0.651812 -0.082011 -0.055986 0.066208 0.194139 0.205536 -0.044262 0.708963 -0.198528 -0.019991 -0.261351 -0.426449 -0.384005 0.506116 0.089060 0.158285 0.204107 0.157144 -0.483783 -0.066812 -0.113747 0.448862 -0.167433 0.322385 0.232184 0.133369 -0.098537 0.106329 0.045448 -0.136575 0.156056 -0.344767 0.694625 0.627552 -0.389298 0.223779 -0.182503 -0.231550 0.561893 -0.280794
0.184194 0.013675 -0.018161 0.294288 -0.106074 0.057303 -0.173139 0.051890 0.224845 0.171977 0.207313 -0.014536 -0.027385 0.135964 -0.144637 -0.121446 0.344122 0.186198 -0.162088 0.294949 0.055530 0.099418 0.117402 -0.158761 -0.311756 0.114337 -0.214209 -0.157190 -0.077734 0.055982 -0.135744 0.255313 -0.226524 0.160742 0.154394 0.184728 -0.032371 0.113440 0.047010 -0.008941 0.082764 -0.309118 0.306893 -0.433980 0.079328 -0.278861 -0.249775 -0.032422 0.198760 -0.351222 0.016698 -0.008124 -0.185409 -0.237632 0.222238 -0.236255 0.226289 0.139391 -0.002019 0.158519 -0.243614 -0.025282 -0.230779 0.062097 0.046250 -0.131348 0.020874 -0.158306 0.067961 -0.073428 0.246706 -0.106529 -0.105711 0.245164 0.263095 -0.006107 -0.030053 0.153875 -0.064434 0.036015 0.124445 -0.233093 -0.199593 0.269740 -0.050362 -0.202319 0.099495 -0.188130 -0.022284 -0.124193 -0.136327 0.236975 0.196588 0.038930 -0.088577 0.279082 0.047778 -0.199400 -0.128262 -0.177935
0.324552 -0.128318 -0.040966 0.151727 -0.199497 0.283442 -0.090580 -0.219595 -0.114650 -0.096124 0.048012 -0.243657 0.100347 0.150219 -0.073578 0.159430 0.384341 0.250108 0.062718 0.152208 -0.146522 0.241566 0.095742 -0.196617 -0.314049 0.274001 -0.286127 -0.094105 0.065058 0.101458 -0.125966 0.158338 -0.199790 0.152683 0.225496 -0.075508 -0.183480 -0.188046 0.190174 0.091242 0.122558 -0.080054 0.063564 0.032745 -0.066443 -0.332383 0.071332 0.108209 0.210639 -0.307609 0.022258 -0.011894 0.005426 -0.210248 -0.028686 -0.160660 0.182337 0.194448 0.238578 -0.182055 -0.044804 -0.090345 -0.011886 0.328665 0.238993 -0.348992 0.196060 0.092072 0.264255 -0.059843 -0.110334 0.138793 -0.345469 0.065513 0.059991 0.030452 -0.129603 -0.029582 -0.066290 0.011220 0.227050 -0.025711 -0.136095 0.002026 -0.069874 0.154560 0.034480 -0.075984 -0.084269 -0.226579 0.062667 0.214593 0.201270 0.083996 -0.047161 0.239880 -0.116217 -0.091927 -0.329477 -0.011593
0.053457 -0.043663 -0.293870 0.260423 0.142542 0.533685 -0.322666 0.023156 0.018431 0.261806 0.143617 -0.548997 -0.123372 0.088419 0.078294 -0.193033 0.016974 0.298589 -0.376554 -0.106260 0.383573 -0.191628 0.187689 -0.032925 -0.411729 0.061855 -0.440040 0.273553 0.021430 0.157637 -0.203936 0.409996 -0.623708 0.133442 -0.035489 0.115409 0.106921 0.418516 0.232509 0.017716 0.189926 -0.122144 0.585240 -0.060964 0.292048 -0.545309 0.010779 0.270158 0.075130 -0.056054 0.272640 0.030719 -0.520366 -0.266287 0.000695 0.030256 0.574686 0.031476 -0.221233 0.196218 -0.242877 -0.172428 -0.331242 0.072038 0.352095 -0.012550 -0.029951 -0.008645 -0.009070 -0.073208 -0.050076 -0.289635 -0.340530 0.437249 0.144606 0.206977 -0.074485 0.374472 0.054212 0.231431 -0.201349 -0.035980 -0.267319 0.317494 -0.089306 -0.319321 -0.177603 -0.347187 -0.098303 -0.140826 0.123395 -0.156217 0.654911 -0.067481 -0.467250 0.585521 0.202485 -0.330055 0.235236 -0.207229
-0.473520 -0.212461 0.105047 0.229442 -0.159699 -0.127223 -0.102078 -0.391847 0.027332 0.035617 0.795909 -0.178825 0.102808 0.044742 -0.123178 0.012285 -0.415979 0.649628 0.206089 -0.285745 -0.596033 0.314674 0.251617 -0.031561 -0.276213 -0.003698 -0.730815 0.230083 -0.390558 -0.373676 -0.299350 0.478761 0.136375 0.755110 0.019014 -0.032518 -0.026526 -0.091592 0.308819 0.066050 0.088038 -0.121875 0.354951 -0.126863 -0.441273 -0.462032 0.110084 0.358597 0.679820 -0.032813 0.297629 -0.156846 -0.161218 0.272161 0.183058 -0.230164 0.224756 -0.310795 -0.327756 0.428743 -0.002442 -0.464618 0.054078 -0.190199 0.463505 -0.058598 0.613657 -0.495860 -0.424888 0.108827 0.052043 -0.811658 -0.024874 0.090216 0.204280 0.466839 0.569122 0.143930 -0.245495 -0.142393 -0.200717 -0.727407 -0.285994 -0.280932 0.574852 0.238813 0.440137 -0.209668 0.446883 0.250068 -0.121690 -0.355736 0.095254 -0.142273 -0.023109 0.177949 -0.089998 0.092897 -0.183069 -0.040291
0.051161 -0.072470 -0.095890 0.241650 -0.341623 0.541297 -0.587188 0.255693 -0.459714 0.357953 0.092730 -0.439825 -0.333533 -0.080573 0.123804 -0.274433 0.448287 -0.134094 -0.126597 -0.276191 0.413070 -0.223489 0.153079 -0.588986 -0.200420 0.433579 -0.561629 0.516725 0.395939 0.582781 0.467470 -0.108180 -0.575410 -0.124107 0.361462 -0.148467 -0.173163 0.560283 0.215399 -0.233110 0.090530 0.287109 0.581283 0.042755 0.273763 -0.441999 0.065625 0.082061 0.220457 -0.270970 -0.209066 -0.513215 -0.254060 -0.477161 -0.041494 0.165710 0.751185 0.109495 0.202367 0.438293 -0.489798 -0.141314 -0.157646 0.195706 0.664423 -0.395866 0.137926 0.501256 0.074457 -0.189936 0.059110 0.221154 -0.139008 0.543837 -0.236136 -0.162486 -0.007674 0.590651 -0.202141 0.165568 0.181723 0.854746 -0.301056 -0.383786 0.205872 -0.290284 -0.363104 -0.231145 0.205245 -0.459056 0.498264 -0.702141 0.596164 0.344730 -0.037270 0.274122 -0.175111 -0.175200 0.394426 -0.277790
-0.296773 0.003347 -0.492015 0.231127 0.436189 0.674427 -0.268627 0.151502 0.348982 0.036619 0.316062 -0.377934 -0.374965 0.061151 0.162728 -0.173131 -0.292645 0.350999 -0.430363 0.491013 0.338150 -0.247148 0.220565 0.170402 -0.428491 0.469504 -0.804624 0.639094 -0.337471 0.152540 0.012424 0.428232 -0.711788 0.103056 -0.249970 -0.247068 0.076038 0.213067 -0.096739 0.586921 0.077158 -0.089598 0.575551 -0.197490 -0.053566 -0.654218 0.361802 -0.086669 0.444503 -0.346340 0.735551 -0.356758 -0.411411 -0.345776 -0.018161 0.112840 0.890660 0.223297 -0.193653 0.324134 -0.119183 -0.018733 -0.421613 0.408275 0.500071 0.346737 -0.138905 -0.061572 0.166902 -0.441792 0.109171 -0.187061 -0.444610 0.740606 0.159432 0.196389 0.186592 0.191682 0.062727 -0.203795 0.200438 0.260236 -0.475052 0.003872 -0.360452 0.058611 -0.315945 -0.178262 -0.122455 -0.245505 0.292715 -0.647628 0.607512 0.109570 -0.297768 0.776067 0.123853 -0.225499 0.156197 -0.242898
0.002008 -0.269686 0.086137 0.193604 -0.125560 0.273616 -0.237860 0.186485 -0.141057 -0.138586 0.106002 -0.384660 -0.011222 0.369463 -0.079183 0.364785 0.166233 0.270198 -0.039570 0.114353 0.059055 0.226414 -0.059446 -0.199655 -0.195984 0.273321 -0.260682 0.103423 -0.124872 0.039774 -0.027279 0.104770 0.090046 0.287098 0.005648 0.069570 -0.043985 -0.028850 -0.081479 0.239642 0.194752 -0.035201 0.391972 -0.062232 -0.277105 -0.003029 -0.201792 -0.241837 0.524914 -0.267435 0.216408 -0.238133 -0.091943 -0.012691 0.154916 -0.399371 0.270059 0.080433 0.337998 0.194142 -0.127292 -0.134536 -0.504835 -0.008110 0.028832 -0.132219 0.134957 -0.211893 0.117684 -0.353605 0.020648 0.019770 -0.078883 0.242006 0.316595 0.306121 0.094815 -0.009037 -0.268206 -0.113834 -0.199385 -0.232164 -0.418186 -0.285718 -0.085368 -0.042352 0.119319 0.193451 -0.141376 -0.155755 -0.002586 -0.136825 0.218001 -0.204530 -0.179100 0.297772 -0.260381 0.093616 -0.127899 0.095497
-0.313603 0.135200 -0.579262 0.331883 -0.298990 0.274445 -0.480954 0.118039 0.291266 -0.079540 -0.315499 -0.856536 -0.274820 0.249961 0.198490 -0.296370 0.321462 0.187190 0.027167 0.114863 0.223831 0.125214 -0.035211 -0.441440 -0.182961 0.204289 -0.462472 0.269536 0.451933 -0.432554 0.673254 -0.067312 0.094289 -0.120489 0.083016 -0.448839 -0.182949 0.093266 -0.169262 0.800811 0.324911 0.495225 0.356510 -0.089374 -0.018233 -0.524843 0.315010 -0.492837 0.873007 -0.296891 -0.035605 -0.216750 -0.310742 -0.408864 -0.030866 -0.386368 0.632123 -0.026707 0.343990 0.152427 0.320888 -0.281685 -0.327146 0.565642 -0.001465 0.113868 0.244158 0.048968 0.442689 -0.596810 -0.434405 -0.088523 -0.381362 0.193726 0.605085 0.002976 -0.022574 0.432040 0.364943 -0.123324 0.523038 0.606674 -0.271764 0.155670 -0.148405 0.237429 0.175129 -0.069137 -0.191077 -0.377006 0.563202 -0.839766 0.712909 0.231766 0.043798 1.287511 -0.309915 -0.363454 -0.337866 0.015284
0.336131 0.042264 0.105581 0.232072 -0.338631 0.291510 -0.293156 -0.145021 -0.074491 0.130645 -0.123749 -0.156774 0.049468 0.386841 0.122275 0.272943 0.660110 0.320834 -0.197631 0.057259 0.363676 -0.268297 0.034271 -0.251352 -0.388877 0.080417 -0.757319 0.168099 0.440710 0.242056 0.179481 0.096286 -0.304883 -0.026102 0.264097 0.029772 -0.178780 0.260559 0.497971 -0.027164 0.012099 0.134244 1.012508 -0.217997 -0.005325 -0.473756 -0.086422 -0.117962 0.307253 -0.536437 -0.326160 -0.273974 0.057237 0.131881 0.226908 -0.176080 0.684708 0.186385 0.106558 0.380682 -0.420766 -0.321743 -0.331834 0.569082 0.168299 -0.653269 0.446573 -0.355815 0.293838 -0.470987 -0.127762 0.308864 0.074782 0.311464 -0.295646 0.212516 -0.039864 0.340660 0.066972 -0.027776 0.368000 -0.205717 -0.451237 -0.394610 -0.072432 -0.105740 -0.139747 -0.385846 -0.260559 -0.659683 0.263533 -0.165794 0.287285 -0.001502 -0.177230 0.232895 -0.274399 -0.016802 0.056337 -0.216166
0.052263 -0.560551 0.016883 -0.010503 -0.069453 -0.505122 -0.509374 -0.021248 0.317351 -0.420999 0.175394 -0.129644 0.279297 0.355749 0.102651 -0.631323 0.216482 0.036066 0.207829 0.102382 -0.266451 -0.304953 0.229472 0.322413 -0.359497 0.090305 -0.753959 -0.303708 -0.017050 -0.253460 0.076141 -0.019418 -0.144961 -0.114588 -0.114788 0.049267 -0.136295 0.178270 0.414362 -0.031131 -0.016962 0.073425 0.534053 -0.628015 -0.406667 -0.277161 -0.287407 0.200283 0.625507 -0.403786 -0.252530 -0.727486 0.001387 0.368185 0.436677 0.556539 0.315108 0.016901 0.306435 0.266751 -0.554554 -0.588647 0.142834 -0.119556 0.451095 -0.522448 0.598280 -0.501070 0.054625 0.037546 0.003231 -0.030668 0.263052 0.264885 0.042178 0.378257 0.270168 -0.165234 -0.123662 -0.088528 0.479082 -0.571508 -0.687120 -0.691913 0.533694 0.425922 0.035052 -0.238444 -0.403843 -0.677614 0.102312 -0.517064 0.079641 0.017804 0.109010 0.240536 -0.264821 0.034073 -0.067121 0.071207
0.097231 -0.625584 0.430624 -0.075055 0.009816 -0.382523 -0.374894 -0.029973 -0.438757 0.226107 -0.146118 -0.013447 0.023244 0.103876 -0.306726 -0.301229 0.600735 0.290251 0.441684 -0.598778 -0.344091 0.241039 0.515574 -0.942353 -0.361612 -0.479674 -1.038107 -0.020500 0.478771 -0.134274 0.165087 -0.016508 0.421360 -0.002040 -0.108454 -0.108812 -0.186144 0.097786 0.320812 0.394315 0.293614 0.216565 -0.000914 0.080505 -0.135109 -0.222676 -0.218248 0.197871 0.631337 0.256552 -0.380239 -0.021076 0.034410 -0.668673 -0.548726 0.181386 0.346578 -0.419856 0.280006 0.136385 0.123327 -0.005240 0.018190 0.028013 0.766985 0.014055 0.398841 0.552009 -0.340483 0.212478 -0.604380 0.029436 0.249131 0.568187 0.405148 0.419255 0.186649 0.133190 -0.438820 0.142032 0.051739 0.681147 -0.140043 -0.224655 0.733031 -0.023468 0.328389 0.015710 0.690895 -0.686855 -0.038336 -0.322669 -0.084831 0.268902 0.364065 -0.280889 -0.526834 0.013711 0.432609 0.119645
-0.088977 -0.308874 -0.770740 0.142582 0.111629 0.263693 -0.382640 0.151830 0.708733 -0.748947 0.761800 -0.334985 -0.163105 0.438111 0.074613 -0.729858 -0.179169 0.091800 -0.123773 0.147372 -0.009273 0.490239 0.069719 -0.229651 -0.834357 0.430278 0.211604 0.234619 -0.620720 -0.092349 -0.225732 0.175764 -0.127675 0.179504 0.224880 -0.203258 -0.427083 -0.113433 0.225811 0.349746 -0.484375 -0.485876 0.165501 -0.203510 -0.321609 -0.298705 0.059751 0.034986 0.188471 -0.624018 -0.274733 0.287018 0.400708 0.107037 -0.307108 0.010907 0.237555 0.645091 0.255213 0.719841 0.036652 -0.381874 0.309110 -0.326492 0.427266 0.016874 -0.002984 -0.279547 -0.434006 0.408108 0.107312 -0.087217 -0.646345 0.273280 0.179798 0.261825 0.438911 0.345534 -0.747023 -0.179185 0.288220 -0.112484 0.293956 0.044227 0.451316 0.682717 -0.099181 0.453206 -0.131998 0.152969 -0.030823 0.248762 -0.289254 0.724857 0.183947 0.417856 -0.243622 -0.088693 0.028439 0.527578
0.338653 -0.340621 0.221883 0.222725 -0.196626 0.215471 -0.233856 -0.215099 -0.180949 -0.119612 0.016318 -0.407207 0.105753 0.075410 0.053849 0.143604 0.725429 0.270012 0.055315 0.096239 -0.214751 0.079473 0.082081 -0.286971 -0.203323 0.314576 -0.394468 -0.297562 0.148883 0.472141 -0.033326 -0.122451 -0.142105 0.218937 0.476681 -0.212218 -0.283946 -0.360971 0.699504 -0.386252 0.138087 -0.055817 0.192546 0.513597 -0.171318 -0.369474 0.365501 0.328011 0.457866 -0.421728 -0.126478 0.090159 0.103244 -0.219744 -0.051445 -0.251646 0.156457 0.437039 0.566541 -0.177831 -0.069084 -0.507326 0.066114 0.609650 0.578543 -0.825292 0.402964 0.226065 0.415567 0.242121 -0.107961 0.096548 -0.289573 0.298528 -0.215129 0.046794 -0.082107 0.124589 -0.270705 0.108886 0.411524 0.091699 -0.225396 0.047277 0.463473 0.046826 -0.216092 -0.057878 -0.149642 -0.550169 0.100673 0.238997 0.193513 0.396274 -0.027178 0.422654 -0.544346 -0.275123 -0.657533 -0.051788
-0.012681 -0.102188 0.166157 -0.040828 -0.438386 0.219051 -0.747715 -0.303813 -0.514468 0.429826 -0.187432 -0.267989 -0.515117 0.320679 -0.059758 -0.724790 0.879176 -0.156603 0.454150 -0.381337 -0.291746 0.277921 0.460391 -0.353091 -0.026007 -0.244227 -0.583477 -0.019334 0.490358 -0.117865 0.412550 -0.285629 -0.103230 -0.307766 0.297960 -0.239568 0.044568 0.106251 0.118958 0.312748 0.099461 0.353977 0.248559 0.468766 -0.051872 -0.672336 0.135920 -0.178430 0.559699 0.118993 -0.188248 -0.015133 -0.475849 -0.719103 -0.190634 -0.168877 0.523635 -0.309038 -0.048960 0.481155 -0.200274 -0.136312 -0.349858 -0.181167 0.293868 -0.189644 0.334424 0.471031 -0.090450 0.038515 -0.144807 -0.396582 0.091025 0.047196 0.136858 -0.162015 0.181356 0.729497 -0.160271 0.110194 0.164990 0.840444 -0.498613 -0.090808 0.386960 0.172982 -0.105509 -0.274757 0.619247 -0.400177 0.434383 -0.094080 0.547937 0.536533 0.403888 0.138627 -0.251006 0.090431 0.267297 0.228793
0.159871 -0.221950 0.697605 0.004351 -0.086599 0.473577 0.466336 0.085180 -0.638202 0.118663 0.402963 0.039191 -0.256184 0.080276 -0.621368 0.215542 0.466796 -0.143328 0.098048 0.195537 -0.514761 0.037504 -0.372641 -0.359433 0.053906 0.162538 -0.822052 0.265434 -0.131461 0.139516 0.067109 0.095591 -0.171359 0.436455 0.332121 0.503197 -0.082873 -0.221774 0.461154 -0.227757 -0.233405 0.160168 0.418089 0.289993 0.127835 -0.457586 -0.222168 -0.211050 0.389258 -0.568047 -0.193884 -0.013679 0.120534 -0.709224 0.007358 -0.154636 0.289194 -0.123225 0.289246 0.468021 0.101159 -0.114856 0.209758 0.077397 0.130399 -0.531385 0.442327 -0.467627 -0.173001 -0.725362 -0.107517 0.262930 -0.343281 0.148681 0.104454 0.037912 0.276530 0.028030 0.028232 -0.165521 -0.079634 0.025903 0.051701 -0.042712 0.278425 0.114120 -0.329124 -0.657088 0.000148 -0.368403 -0.145828 0.587616 0.125577 -0.049020 0.374956 0.063623 -0.151271 -0.141551 -0.394010 0.363638
-0.123136 0.208975 0.282456 -0.337331 -0.213376 0.072932 -0.355539 0.551441 -0.110737 0.016043 0.134115 -0.622467 0.034092 0.198126 0.232838 -0.025872 -0.242953 0.599385 -0.114266 0.058277 -0.307410 -0.106803 0.345996 -0.534465 -0.370771 -0.215653 -0.100673 -0.148365 0.758541 -0.443279 0.057664 0.649174 -0.065925 0.060967 0.058563 -0.203365 -0.131600 0.899732 0.387968 0.004019 -0.355128 0.055115 0.632248 -0.222984 0.346648 -0.435189 -0.415871 0.241396 -0.475918 -0.046546 -0.053477 0.008459 -0.192414 0.019979 0.042855 -0.269706 0.593451 -0.293883 0.212869 0.572058 -0.274433 0.122549 -0.034835 0.182167 0.021329 0.204408 0.365054 0.514745 0.016568 -0.239552 -0.418501 0.166858 -0.258623 -0.398810 0.006973 0.185394 0.195687 0.466131 -0.043958 -0.248595 0.006531 -0.396696 0.730517 -0.275720 0.170484 -0.987736 0.670358 -0.231454 0.194479 0.331345 -0.473157 0.698877 -0.263266 -0.307123 0.392863 0.149677 -0.133019 0.332570 0.072205 0.183856
0.589502 0.106291 -0.150216 0.035120 -0.590812 0.668590 -0.392556 -0.390027 0.291474 0.171672 0.588263 -0.736981 -0.080481 0.369569 0.191164 -0.469899 0.665601 0.459951 0.246270 -0.096276 -0.227168 0.268782 0.458340 -0.655819 -0.275648 0.719853 -0.533933 0.026361 0.459761 -0.521801 -0.135711 0.338552 -0.427226 0.052968 0.806818 -0.873943 -0.691638 -0.291788 0.197618 0.210131 0.151367 0.002090 0.106180 -0.053673 -0.171715 -0.638388 0.125089 0.005295 0.841410 -0.597923 -0.236061 -0.551320 -0.210941 -0.392312 -0.140528 -0.193644 1.320646 0.931522 0.218676 0.047277 -0.296964 -0.356025 -0.500918 0.176035 0.157028 -0.396963 0.436387 0.599538 0.084488 0.041922 -0.658846 -0.199527 -0.384636 0.112804 0.339549 -0.474817 -0.830768 0.332905 0.126415 0.247978 0.633991 0.155441 -0.030616 -0.475734 -0.414367 0.450755 0.598339 -0.000048 -0.056395 0.186276 0.148970 -0.786284 0.537134 0.061402 0.034385 0.590367 -0.421611 0.169942 -0.030364 -0.316517
0.197497 -0.038382 0.035715 0.141710 -0.207218 0.227773 -0.233243 -0.096781 -0.035418 0.129531 -0.100921 -0.067717 -0.056031 0.209701 0.015675 0.094334 0.538701 0.135473 -0.179194 0.133204 0.310541 -0.145532 0.006901 -0.198762 -0.198455 0.172847 -0.482579 0.061687 0.365176 0.218483 0.245345 -0.014959 -0.280863 -0.007754 0.244656 -0.030130 -0.113923 0.129780 0.283068 -0.020543 0.078962 0.109331 0.725248 -0.077324 0.013121 -0.292013 -0.015016 -0.188912 0.310033 -0.452487 -0.277791 -0.154381 -0.007595 0.035360 0.124258 -0.077999 0.573371 0.149116 0.182469 0.212453 -0.317003 -0.205728 -0.263076 0.474213 0.131750 -0.451945 0.171624 -0.132219 0.280990 -0.170638 0.008880 0.201946 0.045122 0.332733 -0.170277 0.068076 -0.077932 0.273955 -0.072786 0.096425 0.224194 -0.058751 -0.294968 -0.183774 -0.051760 -0.170525 -0.251219 -0.176630 -0.191827 -0.535495 0.194862 -0.208927 0.206014 0.041905 -0.137905 0.212807 -0.184412 -0.042932 -0.008342 -0.263458
